1371441485, 42.58
1371441490, 42.58
1371441495, 42.58
1371441500, 42.65
1371441505, 42.62
1371441510, 42.62
1371441515, 42.62
1371441520, 42.62
1371441525, 42.58
1371441530, 42.62
1371441535, 42.62
1371441540, 42.62
1371441545, 42.62
1371441550, 42.65
1371441555, 42.62
1371441560, 42.62
1371441565, 42.58
1371441570, 42.58
1371441575, 42.62
1371441580, 42.58
1371441585, 42.58
1371441590, 42.58
1371441595, 42.62
1371441600, 42.58
1371441605, 42.58
1371441610, 42.62
1371441615, 42.62
1371441620, 42.62
1371441625, 42.62
1371441630, 42.62
1371441635, 42.58
1371441640, 42.58
1371441645, 42.62
1371441650, 42.58
1371441655, 42.62
1371441660, 42.62
1371441665, 42.62
1371441670, 42.62
1371441675, 42.62
1371441680, 42.62
1371441685, 42.62
1371441690, 42.65
1371441695, 42.65
1371441700, 42.62
1371441705, 42.65
1371441710, 42.65
1371441715, 42.65
1371441720, 42.65
1371441725, 42.62
1371441730, 42.62
1371441735, 42.65
1371441740, 42.65
1371441745, 42.62
1371441750, 42.65
1371441755, 42.65
1371441760, 42.65
1371441765, 42.65
1371441770, 42.65
1371441775, 42.65
1371441780, 42.65
1371441785, 42.65
1371441790, 42.65
1371441795, 42.65
1371441800, 42.65
1371441805, 42.65
1371441810, 42.65
1371441815, 42.65
1371441820, 42.65
1371441825, 42.65
1371441830, 42.65
1371441835, 42.65
1371441840, 42.65
1371441845, 42.65
1371441850, 42.65
1371441855, 42.65
1371441860, 42.65
1371441865, 42.65
1371441870, 42.65
1371441875, 42.65
1371441880, 42.65
1371441885, 42.65
1371441890, 42.69
1371441895, 42.65
1371441900, 42.65
1371441905, 42.65
1371441910, 42.65
1371441915, 42.65
1371441920, 42.65
1371441925, 42.65
1371441930, 42.65
1371441935, 42.65
1371441940, 42.65
1371441945, 42.65
1371441950, 42.65
1371441955, 42.65
1371441960, 42.65
1371441965, 42.65
1371441970, 42.65
1371441975, 42.65
1371441980, 42.65
1371441985, 42.65
1371441990, 42.65
1371441995, 42.69
1371442000, 42.65
1371442005, 42.65
1371442010, 42.69
1371442015, 42.69
1371442020, 42.69
1371442025, 42.69
1371442030, 42.65
1371442035, 42.69
1371442040, 42.72
1371442045, 42.69
1371442050, 42.69
1371442055, 42.72
1371442060, 42.72
1371442065, 42.72
1371442070, 42.69
1371442075, 42.72
1371442080, 42.69
1371442085, 42.69
1371442090, 42.72
1371442095, 42.72
1371442100, 42.72
1371442105, 42.72
1371442110, 42.72
1371442115, 42.72
1371442120, 42.72
1371442125, 42.72
1371442130, 42.72
1371442135, 42.72
1371442140, 42.72
1371442145, 42.72
1371442150, 42.72
1371442155, 42.72
1371442160, 42.72
1371442165, 42.72
1371442170, 42.72
1371442175, 42.72
1371442180, 42.75
1371442185, 42.72
1371442190, 42.72
1371442195, 42.72
1371442200, 42.75
1371442205, 42.72
1371442210, 42.75
1371442215, 42.75
1371442220, 42.75
1371442225, 42.75
1371442230, 42.75
1371442235, 42.75
1371442240, 42.75
1371442245, 42.72
1371442250, 42.75
1371442255, 42.75
1371442260, 42.75
1371442265, 42.79
1371442270, 42.72
1371442275, 42.72
1371442280, 42.72
1371442285, 42.75
1371442290, 42.72
1371442295, 42.72
1371442300, 42.75
1371442305, 42.72
1371442310, 42.72
1371442315, 42.72
1371442320, 42.72
1371442325, 42.72
1371442330, 42.75
1371442335, 42.72
1371442340, 42.72
1371442345, 42.72
1371442350, 42.72
1371442355, 42.75
1371442360, 42.75
1371442365, 42.75
1371442370, 42.72
1371442375, 42.72
1371442380, 42.72
1371442385, 42.75
1371442390, 42.75
1371442395, 42.72
1371442400, 42.72
1371442405, 42.72
1371442410, 42.72
1371442415, 42.72
1371442420, 42.75
1371442425, 42.72
1371442430, 42.75
1371442435, 42.75
1371442440, 42.72
1371442445, 42.72
1371442450, 42.72
1371442455, 42.75
1371442460, 42.72
1371442465, 42.72
1371442470, 42.72
1371442475, 42.72
1371442480, 42.72
1371442485, 42.72
1371442490, 42.72
1371442495, 42.72
1371442500, 42.72
1371442505, 42.72
1371442510, 42.72
1371442515, 42.72
1371442520, 42.72
1371442525, 42.72
1371442530, 42.69
1371442535, 42.69
1371442540, 42.69
1371442545, 42.69
1371442550, 42.69
1371442555, 42.69
1371442560, 42.69
1371442565, 42.69
1371442570, 42.69
1371442575, 42.69
1371442580, 42.72
1371442585, 42.72
1371442590, 42.69
1371442595, 42.72
1371442600, 42.69
1371442605, 42.69
1371442610, 42.65
1371442615, 42.65
1371442620, 42.65
1371442625, 42.65
1371442630, 42.65
1371442635, 42.65
1371442640, 42.65
1371442645, 42.62
1371442650, 42.62
1371442655, 42.62
1371442660, 42.62
1371442665, 42.62
1371442670, 42.62
1371442675, 42.65
1371442680, 42.65
1371442685, 42.65
1371442690, 42.65
1371442695, 42.65
1371442700, 42.65
1371442705, 42.65
1371442710, 42.65
1371442715, 42.65
1371442720, 42.65
1371442725, 42.65
1371442730, 42.65
1371442735, 42.65
1371442740, 42.65
1371442745, 42.65
1371442750, 42.65
1371442755, 42.65
1371442760, 42.65
1371442765, 42.65
1371442770, 42.65
1371442775, 42.65
1371442780, 42.65
1371442785, 42.65
1371442790, 42.65
1371442795, 42.65
1371442800, 42.65
1371442805, 42.65
1371442810, 42.65
1371442815, 42.65
1371442820, 42.65
1371442825, 42.65
1371442830, 42.65
1371442835, 42.65
1371442840, 42.65
1371442845, 42.65
1371442850, 42.65
1371442855, 42.65
1371442860, 42.65
1371442865, 42.65
1371442870, 42.65
1371442875, 42.65
1371442880, 42.65
1371442885, 42.65
1371442890, 42.65
1371442895, 42.65
1371442900, 42.65
1371442905, 42.65
1371442910, 42.65
1371442915, 42.65
1371442920, 42.65
1371442925, 42.69
1371442930, 42.65
1371442935, 42.65
1371442940, 42.65
1371442945, 42.65
1371442950, 42.69
1371442955, 42.69
1371442960, 42.65
1371442965, 42.69
1371442970, 42.69
1371442975, 42.69
1371442980, 42.69
1371442985, 42.69
1371442990, 42.69
1371442995, 42.69
1371443000, 42.72
1371443005, 42.69
1371443010, 42.69
1371443015, 42.72
1371443020, 42.72
1371443025, 42.69
1371443030, 42.72
1371443035, 42.72
1371443040, 42.72
1371443045, 42.72
1371443050, 42.72
1371443055, 42.72
1371443060, 42.72
1371443065, 42.72
1371443070, 42.72
1371443075, 42.72
1371443080, 42.72
1371443085, 42.72
1371443090, 42.72
1371443095, 42.72
1371443100, 42.72
1371443105, 42.75
1371443110, 42.75
1371443115, 42.75
1371443120, 42.72
1371443125, 42.72
1371443130, 42.72
1371443135, 42.72
1371443140, 42.72
1371443145, 42.72
1371443150, 42.72
1371443155, 42.75
1371443160, 42.75
1371443165, 42.75
1371443170, 42.75
1371443175, 42.72
1371443180, 42.75
1371443185, 42.75
1371443190, 42.75
1371443195, 42.79
1371443200, 42.75
1371443205, 42.79
1371443210, 42.79
1371443215, 42.79
1371443220, 42.79
1371443225, 42.79
1371443230, 42.79
1371443235, 42.79
1371443240, 42.79
1371443245, 42.79
1371443250, 42.79
1371443255, 42.79
1371443260, 42.79
1371443265, 42.79
1371443270, 42.79
1371443275, 42.79
1371443280, 42.79
1371443285, 42.79
1371443290, 42.79
1371443295, 42.79
1371443300, 42.79
1371443305, 42.79
1371443310, 42.82
1371443315, 42.79
1371443320, 42.79
1371443325, 42.79
1371443330, 42.82
1371443335, 42.82
1371443340, 42.85
1371443345, 42.85
1371443350, 42.85
1371443355, 42.85
1371443360, 42.85
1371443365, 42.85
1371443370, 42.85
1371443375, 42.85
1371443380, 42.85
1371443385, 42.85
1371443390, 42.85
1371443395, 42.89
1371443400, 42.85
1371443405, 42.89
1371443410, 42.89
1371443415, 42.89
1371443420, 42.89
1371443425, 42.89
1371443430, 42.89
1371443435, 42.92
1371443440, 42.92
1371443445, 42.92
1371443450, 42.89
1371443455, 42.92
1371443460, 42.89
1371443465, 42.92
1371443470, 42.92
1371443475, 42.92
1371443480, 42.92
1371443485, 42.92
1371443490, 42.95
1371443495, 42.92
1371443500, 42.92
1371443505, 42.92
1371443510, 42.95
1371443515, 42.92
1371443520, 42.95
1371443525, 42.95
1371443530, 42.95
1371443535, 42.99
1371443540, 42.99
1371443545, 42.95
1371443550, 42.99
1371443555, 42.99
1371443560, 42.99
1371443565, 42.99
1371443570, 42.99
1371443575, 42.99
1371443580, 42.99
1371443585, 42.99
1371443590, 42.99
1371443595, 42.99
1371443600, 42.99
1371443605, 42.99
1371443610, 43.02
1371443615, 43.02
1371443620, 43.05
1371443625, 43.05
1371443630, 43.02
1371443635, 43.05
1371443640, 43.02
1371443645, 43.02
1371443650, 43.02
1371443655, 43.05
1371443660, 43.02
1371443665, 43.05
1371443670, 43.02
1371443675, 43.05
1371443680, 43.05
1371443685, 43.05
1371443690, 43.05
1371443695, 43.09
1371443700, 43.05
1371443705, 43.05
1371443710, 43.05
1371443715, 43.09
1371443720, 43.05
1371443725, 43.09
1371443730, 43.05
1371443735, 43.05
1371443740, 43.12
1371443745, 43.12
1371443750, 43.12
1371443755, 43.12
1371443760, 43.09
1371443765, 43.12
1371443770, 43.12
1371443775, 43.12
1371443780, 43.12
1371443785, 43.12
1371443790, 43.12
1371443795, 43.12
1371443800, 43.12
1371443805, 43.12
1371443810, 43.12
1371443815, 43.12
1371443820, 43.12
1371443825, 43.12
1371443830, 43.12
1371443835, 43.12
1371443840, 43.12
1371443845, 43.12
1371443850, 43.15
1371443855, 43.15
1371443860, 43.15
1371443865, 43.15
1371443870, 43.19
1371443875, 43.15
1371443880, 43.19
1371443885, 43.15
1371443890, 43.15
1371443895, 43.15
1371443900, 43.15
1371443905, 43.19
1371443910, 43.19
1371443915, 43.19
1371443920, 43.15
1371443925, 43.19
1371443930, 43.15
1371443935, 43.19
1371443940, 43.19
1371443945, 43.19
1371443950, 43.19
1371443955, 43.19
1371443960, 43.19
1371443965, 43.19
1371443970, 43.19
1371443975, 43.15
1371443980, 43.19
1371443985, 43.19
1371443990, 43.19
1371443995, 43.15
1371444000, 43.19
1371444005, 43.19
1371444010, 43.19
1371444015, 43.19
1371444020, 43.19
1371444025, 43.19
1371444030, 43.19
1371444035, 43.19
1371444040, 43.19
1371444045, 43.19
1371444050, 43.19
1371444055, 43.19
1371444060, 43.19
1371444065, 43.19
1371444070, 43.19
1371444075, 43.19
1371444080, 43.19
1371444085, 43.19
1371444090, 43.19
1371444095, 43.19
1371444100, 43.19
1371444105, 43.19
1371444110, 43.19
1371444115, 43.19
1371444120, 43.22
1371444125, 43.22
1371444130, 43.22
1371444135, 43.22
1371444140, 43.19
1371444145, 43.22
1371444150, 43.22
1371444155, 43.22
1371444160, 43.22
1371444165, 43.22
1371444170, 43.25
1371444175, 43.22
1371444180, 43.25
1371444185, 43.25
1371444190, 43.22
1371444195, 43.22
1371444200, 43.22
1371444205, 43.25
1371444210, 43.25
1371444215, 43.25
1371444220, 43.25
1371444225, 43.25
1371444230, 43.25
1371444235, 43.25
1371444240, 43.25
1371444245, 43.25
1371444250, 43.25
1371444255, 43.25
1371444260, 43.25
1371444265, 43.25
1371444270, 43.25
1371444275, 43.25
1371444280, 43.25
1371444285, 43.25
1371444290, 43.25
1371444295, 43.25
1371444300, 43.25
1371444305, 43.25
1371444310, 43.25
1371444315, 43.25
1371444320, 43.25
1371444325, 43.25
1371444330, 43.25
1371444335, 43.25
1371444340, 43.25
1371444345, 43.25
1371444350, 43.25
1371444355, 43.29
1371444360, 43.25
1371444365, 43.29
1371444370, 43.29
1371444375, 43.29
1371444380, 43.29
1371444385, 43.25
1371444390, 43.25
1371444395, 43.25
1371444400, 43.25
1371444405, 43.25
1371444410, 43.25
1371444415, 43.25
1371444420, 43.25
1371444425, 43.25
1371444430, 43.25
1371444435, 43.25
1371444440, 43.29
1371444445, 43.29
1371444450, 43.29
1371444455, 43.32
1371444460, 43.29
1371444465, 43.29
1371444470, 43.29
1371444475, 43.29
1371444480, 43.32
1371444485, 43.32
1371444490, 43.29
1371444495, 43.32
1371444500, 43.32
1371444505, 43.32
1371444510, 43.32
1371444515, 43.32
1371444520, 43.32
1371444525, 43.32
1371444530, 43.32
1371444535, 43.32
1371444540, 43.29
1371444545, 43.32
1371444550, 43.32
1371444555, 43.32
1371444560, 43.32
1371444565, 43.32
1371444570, 43.32
1371444575, 43.32
1371444580, 43.32
1371444585, 43.32
1371444590, 43.32
1371444595, 43.32
1371444600, 43.32
1371444605, 43.32
1371444610, 43.32
1371444615, 43.32
1371444620, 43.32
1371444625, 43.32
1371444630, 43.32
1371444635, 43.35
1371444640, 43.35
1371444645, 43.35
1371444650, 43.39
1371444655, 43.35
1371444660, 43.35
1371444665, 43.35
1371444670, 43.35
1371444675, 43.35
1371444680, 43.35
1371444685, 43.32
1371444690, 43.35
1371444695, 43.35
1371444700, 43.35
1371444705, 43.35
1371444710, 43.39
1371444715, 43.35
1371444720, 43.35
1371444725, 43.39
1371444730, 43.35
1371444735, 43.39
1371444740, 43.35
1371444745, 43.35
1371444750, 43.35
1371444755, 43.35
1371444760, 43.35
1371444765, 43.35
1371444770, 43.35
1371444775, 43.35
1371444780, 43.35
1371444785, 43.35
1371444790, 43.35
1371444795, 43.39
1371444800, 43.35
1371444805, 43.35
1371444810, 43.39
1371444815, 43.39
1371444820, 43.39
1371444825, 43.39
1371444830, 43.35
1371444835, 43.35
1371444840, 43.39
1371444845, 43.35
1371444850, 43.35
1371444855, 43.35
1371444860, 43.35
1371444865, 43.35
1371444870, 43.35
1371444875, 43.35
1371444880, 43.39
1371444885, 43.35
1371444890, 43.35
1371444895, 43.35
1371444900, 43.35
1371444905, 43.39
1371444910, 43.35
1371444915, 43.39
1371444920, 43.39
1371444925, 43.39
1371444930, 43.39
1371444935, 43.39
1371444940, 43.39
1371444945, 43.39
1371444950, 43.39
1371444955, 43.39
1371444960, 43.39
1371444965, 43.39
1371444970, 43.39
1371444975, 43.39
1371444980, 43.35
1371444985, 43.35
1371444990, 43.35
1371444995, 43.35
1371445000, 43.35
1371445005, 43.32
1371445010, 43.35
1371445015, 43.35
1371445020, 43.32
1371445025, 43.35
1371445030, 43.35
1371445035, 43.35
1371445040, 43.35
1371445045, 43.35
1371445050, 43.35
1371445055, 43.35
1371445060, 43.35
1371445065, 43.35
1371445070, 43.32
1371445075, 43.35
1371445080, 43.35
1371445085, 43.32
1371445090, 43.32
1371445095, 43.35
1371445100, 43.35
1371445105, 43.32
1371445110, 43.35
1371445115, 43.35
1371445120, 43.35
1371445125, 43.35
1371445130, 43.35
1371445135, 43.35
1371445140, 43.32
1371445145, 43.35
1371445150, 43.35
1371445155, 43.35
1371445160, 43.35
1371445165, 43.35
1371445170, 43.39
1371445175, 43.35
1371445180, 43.32
1371445185, 43.35
1371445190, 43.35
1371445195, 43.35
1371445200, 43.39
1371445205, 43.39
1371445210, 43.39
1371445215, 43.39
1371445220, 43.39
1371445225, 43.39
1371445230, 43.39
1371445235, 43.39
1371445240, 43.39
1371445245, 43.39
