1342343197, 1042.58
1342343212, 1043.59
1342343225, 1043.59
1342343240, 1043.59
1342343252, 1043.59
1342343267, 1042.58
1342343280, 1042.58
1342343295, 1055.68
1342343308, 1055.68
1342343323, 1055.68
1342343335, 1055.68
1342343350, 1055.68
1342343363, 1055.68
1342343378, 1056.68
1342343390, 1055.68
1342343405, 1043.59
1342343418, 1043.59
1342343433, 1043.59
1342343446, 1055.68
1342343461, 1054.67
1342343473, 1045.60
1342343488, 1042.58
1342343501, 1043.59
1342343516, 1042.58
1342343528, 1043.59
1342343543, 1042.58
1342343556, 1043.59
1342343571, 1043.59
1342343584, 1042.58
1342343599, 1042.58
1342343611, 1043.59
1342343626, 1042.58
1342343639, 1042.58
1342343654, 1043.59
1342343666, 1043.59
1342343681, 1043.59
1342343694, 1043.59
1342343709, 1042.58
1342343721, 1042.58
1342343736, 1042.58
1342343749, 1042.58
1342343764, 1057.69
1342343777, 1042.58
1342343792, 1043.59
1342343804, 1043.59
1342343819, 1044.60
1342343832, 1042.58
1342343847, 1042.58
1342343859, 1043.59
1342343874, 1044.60
1342343887, 1044.60
1342343902, 1042.58
1342343915, 1041.58
1342343930, 1043.59
1342343942, 1043.59
1342343957, 1041.58
1342343970, 1042.58
1342343985, 1046.61
1342343997, 1042.58
1342344012, 1045.60
1342344025, 1043.59
1342344040, 1044.60
1342344052, 1043.59
1342344067, 1043.59
1342344080, 1043.59
1342344095, 1044.60
1342344108, 1056.68
1342344123, 1055.68
1342344135, 1056.68
1342344150, 1055.68
1342344163, 1055.68
1342344178, 1054.67
1342344190, 1056.68
1342344205, 1055.68
1342344218, 1055.68
1342344233, 1042.58
1342344246, 1043.59
1342344261, 1044.60
1342344273, 1043.59
1342344288, 1045.60
1342344301, 1044.60
1342344316, 1042.58
1342344328, 1042.58
1342344343, 1045.60
1342344356, 1044.60
1342344371, 1043.59
1342344383, 1042.58
1342344398, 1043.59
1342344411, 1042.58
1342344426, 1043.59
1342344439, 1042.58
1342344454, 1043.59
1342344466, 1045.60
1342344481, 1045.60
1342344494, 1042.58
1342344509, 1043.59
1342344521, 1043.59
1342344536, 1042.58
1342344549, 1042.58
1342344564, 1043.59
1342344577, 1041.58
1342344592, 1042.58
1342344604, 1042.58
1342344619, 1042.58
1342344632, 1043.59
1342344647, 1043.59
1342344659, 1056.68
1342344674, 1056.68
1342344687, 1056.68
1342344702, 1055.68
1342344715, 1055.68
1342344730, 1052.66
1342344742, 1058.70
1342344757, 1055.68
1342344770, 1053.66
1342344785, 1054.67
1342344797, 1040.57
1342344812, 1042.58
1342344825, 1043.59
1342344840, 1043.59
1342344852, 1046.61
1342344867, 1043.59
1342344880, 1042.58
1342344895, 1043.59
1342344908, 1042.58
1342344923, 1044.60
1342344935, 1044.60
1342344950, 1043.59
1342344963, 1044.60
1342344978, 1043.59
1342344990, 1043.59
1342345005, 1043.59
1342345018, 1042.58
1342345033, 1043.59
1342345046, 1042.58
1342345061, 1042.58
1342345073, 1046.61
1342345088, 1043.59
1342345101, 1043.59
1342345116, 1043.59
1342345128, 1043.59
1342345143, 1042.58
1342345156, 1042.58
1342345171, 1042.58
1342345183, 1043.59
1342345198, 1043.59
1342345211, 1044.60
1342345226, 1043.59
1342345239, 1043.59
1342345254, 1043.59
1342345266, 1044.60
1342345281, 1043.59
1342345294, 1043.59
1342345309, 1054.67
1342345321, 1055.68
1342345336, 1054.67
1342345349, 1055.68
1342345364, 1042.58
1342345377, 1054.67
1342345392, 1054.67
1342345404, 1057.69
1342345419, 1056.68
1342345432, 1046.61
1342345447, 1043.59
1342345459, 1043.59
1342345474, 1041.58
1342345487, 1043.59
1342345502, 1043.59
1342345514, 1043.59
1342345529, 1042.58
1342345542, 1054.67
1342345557, 1056.68
1342345570, 1054.67
1342345585, 1055.68
1342345597, 1054.67
1342345612, 1042.58
1342345625, 1043.59
1342345640, 1043.59
1342345652, 1043.59
1342345667, 1042.58
1342345680, 1043.59
1342345695, 1044.60
1342345708, 1041.58
1342345723, 1043.59
1342345735, 1042.58
1342345750, 1043.59
1342345763, 1042.58
1342345778, 1055.68
1342345790, 1042.58
1342345805, 1055.68
1342345818, 1055.68
1342345833, 1045.60
1342345846, 1043.59
1342345861, 1043.59
1342345873, 1043.59
1342345888, 1044.60
1342345901, 1043.59
1342345916, 1043.59
1342345928, 1043.59
1342345943, 1047.62
1342345956, 1043.59
1342345971, 1043.59
1342345983, 1043.59
1342345998, 1042.58
1342346011, 1042.58
1342346026, 1043.59
1342346039, 1042.58
1342346054, 1056.68
1342346066, 1056.68
1342346081, 1055.68
1342346094, 1055.68
1342346109, 1055.68
1342346121, 1056.68
1342346136, 1054.67
1342346149, 1055.68
1342346164, 1055.68
1342346177, 1043.59
1342346192, 1042.58
1342346204, 1043.59
1342346219, 1042.58
1342346232, 1043.59
1342346247, 1043.59
1342346259, 1043.59
1342346274, 1043.59
1342346287, 1042.58
1342346302, 1044.60
1342346314, 1043.59
1342346329, 1045.60
1342346342, 1042.58
1342346357, 1043.59
1342346370, 1043.59
1342346385, 1043.59
1342346397, 1043.59
1342346412, 1043.59
1342346425, 1043.59
1342346440, 1042.58
1342346452, 1043.59
1342346467, 1043.59
1342346480, 1042.58
1342346495, 1043.59
1342346508, 1043.59
1342346523, 1045.60
1342346535, 1041.58
1342346550, 1043.59
1342346563, 1043.59
1342346578, 1042.58
1342346590, 1043.59
1342346605, 1043.59
1342346618, 1043.59
1342346633, 1043.59
1342346646, 1043.59
1342346661, 1045.60
1342346673, 1043.59
1342346688, 1043.59
1342346701, 1044.60
1342346716, 1043.59
1342346728, 1043.59
1342346743, 1043.59
1342346756, 1042.58
1342346771, 1042.58
1342346783, 1044.60
1342346798, 1043.59
1342346811, 1044.60
1342346826, 1055.68
1342346839, 1066.76
1342346854, 1067.77
1342346866, 1068.77
1342346881, 1067.77
1342346894, 1055.68
1342346909, 1055.68
1342346921, 1057.69
1342346936, 1055.68
1342346949, 1055.68
1342346964, 1055.68
1342346977, 1053.66
1342346992, 1056.68
1342347004, 1054.67
1342347019, 1055.68
1342347032, 1055.68
1342347047, 1054.67
1342347059, 1055.68
1342347074, 1055.68
1342347087, 1053.66
1342347102, 1043.59
1342347114, 1043.59
1342347129, 1042.58
1342347142, 1043.59
1342347157, 1043.59
1342347170, 1043.59
1342347185, 1042.58
1342347197, 1043.59
1342347212, 1043.59
1342347225, 1044.60
1342347240, 1043.59
1342347252, 1043.59
1342347267, 1043.59
1342347280, 1043.59
1342347295, 1043.59
1342347307, 1042.58
1342347322, 1043.59
1342347335, 1043.59
1342347350, 1044.60
1342347363, 1043.59
1342347378, 1043.59
1342347390, 1043.59
1342347405, 1031.50
1342347418, 1032.51
1342347433, 1032.51
1342347445, 1033.52
1342347460, 1030.49
1342347473, 1043.59
1342347488, 1041.58
1342347501, 1044.60
1342347516, 1042.58
1342347528, 1044.60
1342347543, 1045.60
1342347556, 1043.59
1342347571, 1042.58
1342347583, 1042.58
1342347598, 1044.60
1342347611, 1043.59
1342347626, 1043.59
1342347639, 1043.59
1342347654, 1043.59
1342347666, 1043.59
1342347681, 1046.61
1342347694, 1043.59
1342347709, 1043.59
1342347721, 1043.59
1342347736, 1044.60
1342347749, 1043.59
1342347764, 1043.59
1342347776, 1043.59
1342347791, 1046.61
1342347804, 1043.59
1342347819, 1042.58
1342347832, 1043.59
1342347847, 1045.60
1342347859, 1043.59
1342347874, 1042.58
1342347887, 1043.59
1342347902, 1046.61
1342347914, 1042.58
1342347929, 1043.59
1342347942, 1042.58
1342347957, 1043.59
1342347970, 1044.60
1342347985, 1031.50
1342347997, 1029.49
1342348012, 1031.50
1342348025, 1033.52
1342348040, 1031.50
1342348052, 1030.49
1342348067, 1031.50
1342348080, 1031.50
1342348095, 1031.50
1342348108, 1031.50
1342348123, 1043.59
1342348135, 1043.59
1342348150, 1043.59
1342348163, 1043.59
1342348178, 1043.59
1342348190, 1042.58
1342348205, 1043.59
1342348218, 1042.58
1342348233, 1043.59
1342348245, 1043.59
1342348260, 1042.58
1342348273, 1043.59
1342348288, 1045.60
1342348301, 1043.59
1342348316, 1045.60
1342348328, 1043.59
1342348343, 1043.59
1342348356, 1043.59
1342348371, 1043.59
1342348383, 1040.57
1342348398, 1043.59
1342348411, 1044.60
1342348426, 1043.59
1342348439, 1042.58
1342348454, 1043.59
1342348466, 1043.59
1342348481, 1042.58
1342348494, 1045.60
1342348509, 1043.59
1342348521, 1043.59
1342348536, 1042.58
1342348549, 1043.59
1342348564, 1043.59
1342348576, 1043.59
1342348591, 1043.59
1342348604, 1043.59
1342348619, 1043.59
1342348632, 1043.59
1342348647, 1042.58
1342348659, 1043.59
1342348674, 1043.59
1342348687, 1043.59
1342348702, 1044.60
1342348714, 1043.59
1342348729, 1043.59
1342348742, 1043.59
1342348757, 1043.59
1342348770, 1045.60
1342348785, 1043.59
1342348797, 1042.58
1342348812, 1043.59
1342348825, 1042.58
1342348840, 1043.59
1342348852, 1044.60
1342348867, 1043.59
1342348880, 1045.60
1342348895, 1043.59
1342348908, 1043.59
1342348923, 1043.59
1342348935, 1043.59
1342348950, 1043.59
1342348963, 1043.59
1342348978, 1044.60
1342348990, 1046.61
1342349005, 1043.59
1342349018, 1042.58
1342349033, 1042.58
1342349045, 1042.58
1342349060, 1043.59
1342349073, 1043.59
1342349088, 1043.59
1342349101, 1041.58
1342349116, 1043.59
1342349128, 1042.58
1342349143, 1043.59
1342349156, 1043.59
1342349171, 1043.59
1342349183, 1043.59
1342349198, 1043.59
1342349211, 1043.59
1342349226, 1042.58
1342349239, 1043.59
1342349254, 1042.58
1342349266, 1043.59
1342349281, 1043.59
1342349294, 1043.59
1342349309, 1056.68
1342349321, 1055.68
1342349336, 1055.68
1342349349, 1056.68
1342349364, 1055.68
1342349376, 1055.68
1342349391, 1055.68
1342349404, 1054.67
1342349419, 1042.58
1342349432, 1042.58
1342349447, 1043.59
1342349459, 1042.58
1342349474, 1043.59
1342349487, 1043.59
1342349502, 1042.58
1342349514, 1043.59
1342349529, 1042.58
1342349542, 1042.58
1342349557, 1042.58
1342349570, 1044.60
1342349585, 1043.59
1342349597, 1043.59
1342349612, 1043.59
1342349625, 1044.60
1342349640, 1045.60
1342349652, 1043.59
1342349667, 1043.59
1342349680, 1043.59
1342349695, 1042.58
1342349707, 1044.60
1342349722, 1044.60
1342349735, 1043.59
1342349750, 1042.58
1342349763, 1043.59
1342349778, 1044.60
1342349790, 1043.59
1342349805, 1043.59
1342349818, 1042.58
1342349833, 1042.58
1342349845, 1043.59
1342349860, 1045.60
1342349873, 1043.59
1342349888, 1043.59
1342349901, 1043.59
1342349916, 1043.59
1342349928, 1043.59
1342349943, 1043.59
1342349956, 1043.59
1342349971, 1031.50
1342349983, 1044.60
1342349998, 1042.58
1342350011, 1043.59
1342350026, 1042.58
1342350039, 1042.58
1342350054, 1042.58
1342350066, 1031.50
1342350081, 1031.50
1342350094, 1031.50
1342350109, 1030.49
1342350121, 1030.49
1342350136, 1028.48
1342350149, 1031.50
1342350164, 1030.49
1342350176, 1030.49
1342350191, 1031.50
1342350204, 1031.50
1342350219, 1030.49
1342350232, 1031.50
1342350247, 1032.51
1342350259, 1031.50
1342350274, 1030.49
1342350287, 1032.51
1342350302, 1030.49
1342350314, 1030.49
1342350329, 1043.59
1342350342, 1042.58
1342350357, 1043.59
1342350370, 1043.59
1342350385, 1042.58
1342350397, 1043.59
1342350412, 1031.50
1342350425, 1031.50
1342350440, 1031.50
1342350452, 1031.50
1342350467, 1031.50
1342350480, 1043.59
1342350495, 1043.59
1342350507, 1031.50
1342350522, 1031.50
1342350535, 1030.49
1342350550, 1042.58
1342350563, 1043.59
1342350578, 1042.58
1342350590, 1043.59
1342350605, 1043.59
1342350618, 1043.59
1342350633, 1044.60
1342350645, 1042.58
1342350660, 1042.58
1342350673, 1040.57
1342350688, 1043.59
1342350701, 1043.59
1342350716, 1043.59
1342350728, 1047.62
1342350743, 1043.59
1342350756, 1031.50
1342350771, 1030.49
1342350783, 1030.49
1342350798, 1030.49
1342350811, 1030.49
1342350826, 1030.49
1342350838, 1031.50
1342350853, 1030.49
1342350866, 1031.50
1342350881, 1031.50
1342350894, 1031.50
1342350909, 1031.50
1342350921, 1031.50
1342350936, 1031.50
1342350949, 1033.52
1342350964, 1031.50
1342350976, 1031.50
1342350991, 1031.50
1342351004, 1031.50
1342351019, 1031.50
1342351032, 1030.49
1342351047, 1031.50
1342351059, 1030.49
1342351074, 1031.50
1342351087, 1031.50
1342351102, 1031.50
1342351114, 1030.49
1342351129, 1031.50
1342351142, 1032.51
1342351157, 1031.50
1342351170, 1032.51
1342351185, 1031.50
1342351197, 1029.49
1342351212, 1031.50
1342351225, 1043.59
1342351240, 1041.58
1342351252, 1030.49
1342351267, 1043.59
1342351280, 1031.50
1342351295, 1031.50
1342351307, 1030.49
1342351322, 1030.49
1342351335, 1043.59
1342351350, 1045.60
1342351363, 1042.58
1342351378, 1042.58
1342351390, 1043.59
1342351405, 1043.59
1342351418, 1043.59
1342351433, 1042.58
1342351445, 1043.59
1342351460, 1043.59
1342351473, 1043.59
1342351488, 1043.59
1342351501, 1043.59
1342351516, 1043.59
1342351528, 1043.59
1342351543, 1043.59
1342351556, 1043.59
1342351571, 1042.58
1342351583, 1043.59
1342351598, 1043.59
1342351611, 1042.58
1342351626, 1043.59
1342351638, 1043.59
1342351653, 1043.59
1342351666, 1043.59
1342351681, 1043.59
1342351694, 1043.59
1342351709, 1044.60
1342351721, 1043.59
1342351736, 1043.59
1342351749, 1041.58
1342351764, 1043.59
1342351776, 1043.59
1342351791, 1043.59
1342351804, 1044.60
1342351819, 1045.60
1342351832, 1043.59
1342351847, 1043.59
1342351859, 1043.59
1342351874, 1043.59
1342351887, 1043.59
1342351902, 1043.59
1342351914, 1043.59
1342351929, 1048.63
1342351942, 1042.58
1342351957, 1043.59
1342351969, 1046.61
1342351984, 1044.60
1342351997, 1042.58
1342352012, 1043.59
1342352025, 1043.59
1342352040, 1043.59
1342352052, 1043.59
1342352067, 1043.59
1342352080, 1043.59
1342352095, 1043.59
1342352107, 1043.59
1342352122, 1042.58
1342352135, 1045.60
1342352150, 1043.59
1342352163, 1043.59
1342352178, 1042.58
1342352190, 1043.59
1342352205, 1043.59
1342352218, 1043.59
1342352233, 1031.50
1342352245, 1030.49
1342352260, 1031.50
1342352273, 1030.49
1342352288, 1031.50
1342352301, 1043.59
1342352316, 1043.59
1342352328, 1043.59
1342352343, 1043.59
1342352356, 1044.60
1342352371, 1042.58
1342352383, 1043.59
1342352398, 1043.59
1342352411, 1043.59
1342352426, 1041.58
1342352438, 1043.59
1342352453, 1044.60
1342352466, 1043.59
1342352481, 1043.59
1342352494, 1043.59
1342352509, 1043.59
1342352521, 1042.58
1342352536, 1043.59
1342352549, 1043.59
1342352564, 1043.59
1342352576, 1044.60
1342352591, 1043.59
1342352604, 1044.60
1342352619, 1042.58
1342352632, 1043.59
1342352647, 1043.59
1342352659, 1043.59
1342352674, 1031.50
1342352687, 1032.51
1342352702, 1031.50
1342352714, 1043.59
1342352729, 1029.49
1342352742, 1030.49
1342352757, 1030.49
1342352769, 1030.49
1342352784, 1031.50
1342352797, 1033.52
1342352812, 1031.50
1342352825, 1029.49
1342352840, 1030.49
1342352852, 1031.50
1342352867, 1030.49
1342352880, 1031.50
1342352895, 1029.49
1342352907, 1032.51
1342352922, 1032.51
1342352935, 1030.49
1342352950, 1031.50
1342352963, 1031.50
1342352978, 1031.50
1342352990, 1031.50
1342353005, 1030.49
1342353018, 1031.50
1342353033, 1031.50
1342353045, 1031.50
1342353060, 1030.49
1342353073, 1031.50
1342353088, 1031.50
1342353100, 1043.59
1342353115, 1031.50
1342353128, 1031.50
1342353143, 1031.50
